station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
MUE;31.07.1962 00:00;0;;
MUE;01.08.1962 00:00;0;;
MUE;02.08.1962 00:00;17.1;;
MUE;03.08.1962 00:00;3.1;;
MUE;04.08.1962 00:00;5.2;;
MUE;05.08.1962 00:00;0;;
MUE;06.08.1962 00:00;19.2;;
MUE;07.08.1962 00:00;4.8;;
MUE;08.08.1962 00:00;0;;
MUE;09.08.1962 00:00;0;;
MUE;10.08.1962 00:00;0;;
MUE;11.08.1962 00:00;0;;
MUE;12.08.1962 00:00;0;;
MUE;13.08.1962 00:00;0;;
MUE;14.08.1962 00:00;0;;
MUE;15.08.1962 00:00;5.8;;
MUE;16.08.1962 00:00;0;;
MUE;17.08.1962 00:00;10.5;;
MUE;18.08.1962 00:00;0;;
MUE;19.08.1962 00:00;0;;
MUE;20.08.1962 00:00;4.6;;
MUE;21.08.1962 00:00;20.2;;
MUE;22.08.1962 00:00;0;;
MUE;23.08.1962 00:00;0;;
MUE;24.08.1962 00:00;0;;
MUE;25.08.1962 00:00;0;;
MUE;26.08.1962 00:00;0;;
MUE;27.08.1962 00:00;0;;
MUE;28.08.1962 00:00;0;;
MUE;29.08.1962 00:00;0;;
MUE;30.08.1962 00:00;0;;
MUE;31.08.1962 00:00;0;;
MUE;01.09.1962 00:00;0;;
MUE;02.09.1962 00:00;0;;
MUE;03.09.1962 00:00;0;;
MUE;04.09.1962 00:00;6.9;;
MUE;05.09.1962 00:00;2.9;;
MUE;06.09.1962 00:00;0;;
MUE;07.09.1962 00:00;18.1;;
MUE;08.09.1962 00:00;0;;
MUE;09.09.1962 00:00;0;;
MUE;10.09.1962 00:00;0;;
MUE;11.09.1962 00:00;0;;
MUE;12.09.1962 00:00;0;;
MUE;13.09.1962 00:00;0;;
MUE;14.09.1962 00:00;0;;
MUE;15.09.1962 00:00;0;;
MUE;16.09.1962 00:00;23.8;;
MUE;17.09.1962 00:00;13.8;;
MUE;18.09.1962 00:00;0;;
MUE;19.09.1962 00:00;0;;
MUE;20.09.1962 00:00;4.3;;
