station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
DEM;01.02.1894 00:00;0;;
DEM;02.02.1894 00:00;0;;
DEM;03.02.1894 00:00;5.2;;
DEM;04.02.1894 00:00;0;;
DEM;05.02.1894 00:00;0;;
DEM;06.02.1894 00:00;0.1;;
DEM;07.02.1894 00:00;0;;
DEM;08.02.1894 00:00;0;;
DEM;09.02.1894 00:00;0;;
DEM;10.02.1894 00:00;1.4;;
DEM;11.02.1894 00:00;0;;
DEM;12.02.1894 00:00;3.9;;
DEM;13.02.1894 00:00;7.6;;
DEM;14.02.1894 00:00;2.9;;
DEM;15.02.1894 00:00;0;;
DEM;16.02.1894 00:00;0.3;;
DEM;17.02.1894 00:00;0;;
DEM;18.02.1894 00:00;0;;
DEM;19.02.1894 00:00;0;;
DEM;20.02.1894 00:00;0;;
DEM;21.02.1894 00:00;0;;
DEM;22.02.1894 00:00;0;;
DEM;23.02.1894 00:00;0;;
DEM;24.02.1894 00:00;1;;
DEM;25.02.1894 00:00;0;;
DEM;26.02.1894 00:00;3;;
DEM;27.02.1894 00:00;0.2;;
DEM;28.02.1894 00:00;0;;
DEM;01.03.1894 00:00;0;;
DEM;02.03.1894 00:00;0;;
DEM;03.03.1894 00:00;0;;
DEM;04.03.1894 00:00;4.7;;
DEM;05.03.1894 00:00;1.3;;
DEM;06.03.1894 00:00;7.2;;
DEM;07.03.1894 00:00;9.3;;
DEM;08.03.1894 00:00;0;;
DEM;09.03.1894 00:00;0;;
DEM;10.03.1894 00:00;0.6;;
DEM;11.03.1894 00:00;0;;
DEM;12.03.1894 00:00;0;;
DEM;13.03.1894 00:00;0;;
DEM;14.03.1894 00:00;8.3;;
DEM;15.03.1894 00:00;1.2;;
DEM;16.03.1894 00:00;3.4;;
DEM;17.03.1894 00:00;6.5;;
DEM;18.03.1894 00:00;2.1;;
DEM;19.03.1894 00:00;1.2;;
DEM;20.03.1894 00:00;0;;
DEM;21.03.1894 00:00;0;;
DEM;22.03.1894 00:00;0;;
DEM;23.03.1894 00:00;0;;
DEM;24.03.1894 00:00;0;;
DEM;25.03.1894 00:00;0;;
DEM;26.03.1894 00:00;0;;
DEM;27.03.1894 00:00;0;;
DEM;28.03.1894 00:00;0;;
DEM;29.03.1894 00:00;0;;
DEM;30.03.1894 00:00;0;;
DEM;31.03.1894 00:00;0;;
DEM;01.04.1894 00:00;0;;
DEM;02.04.1894 00:00;0;;
DEM;03.04.1894 00:00;0.3;;
DEM;04.04.1894 00:00;0;;
DEM;05.04.1894 00:00;0;;
DEM;06.04.1894 00:00;0;;
DEM;07.04.1894 00:00;0;;
DEM;08.04.1894 00:00;0;;
DEM;09.04.1894 00:00;0;;
DEM;10.04.1894 00:00;0;;
DEM;11.04.1894 00:00;0;;
DEM;12.04.1894 00:00;0;;
DEM;13.04.1894 00:00;1.2;;
DEM;14.04.1894 00:00;1.2;;
DEM;15.04.1894 00:00;2.5;;
DEM;16.04.1894 00:00;8.8;;
DEM;17.04.1894 00:00;0.2;;
DEM;18.04.1894 00:00;1.4;;
DEM;19.04.1894 00:00;15.6;;
DEM;20.04.1894 00:00;0;;
DEM;21.04.1894 00:00;4.7;;
DEM;22.04.1894 00:00;0.2;;
DEM;23.04.1894 00:00;0;;
DEM;24.04.1894 00:00;0;;
DEM;25.04.1894 00:00;1.2;;
DEM;26.04.1894 00:00;0;;
DEM;27.04.1894 00:00;7.3;;
DEM;28.04.1894 00:00;17.2;;
DEM;29.04.1894 00:00;14;;
DEM;30.04.1894 00:00;5.6;;
DEM;01.05.1894 00:00;7.7;;
DEM;02.05.1894 00:00;12.2;;
DEM;03.05.1894 00:00;0.5;;
DEM;04.05.1894 00:00;3.8;;
DEM;05.05.1894 00:00;0.1;;
DEM;06.05.1894 00:00;2.7;;
DEM;07.05.1894 00:00;8.4;;
DEM;08.05.1894 00:00;0;;
DEM;09.05.1894 00:00;4;;
DEM;10.05.1894 00:00;1.5;;
DEM;11.05.1894 00:00;4.4;;
DEM;12.05.1894 00:00;5.1;;
DEM;13.05.1894 00:00;0.1;;
DEM;14.05.1894 00:00;0;;
DEM;15.05.1894 00:00;0;;
DEM;16.05.1894 00:00;0;;
DEM;17.05.1894 00:00;0;;
DEM;18.05.1894 00:00;0;;
DEM;19.05.1894 00:00;2.5;;
DEM;20.05.1894 00:00;23.4;;
DEM;21.05.1894 00:00;11.9;;
DEM;22.05.1894 00:00;6;;
DEM;23.05.1894 00:00;0.1;;
DEM;24.05.1894 00:00;0;;
DEM;25.05.1894 00:00;17.8;;
DEM;26.05.1894 00:00;21.6;;
DEM;27.05.1894 00:00;7.8;;
DEM;28.05.1894 00:00;7.7;;
DEM;29.05.1894 00:00;3.4;;
DEM;30.05.1894 00:00;1.8;;
DEM;31.05.1894 00:00;2.8;;
DEM;01.06.1894 00:00;3.7;;
DEM;02.06.1894 00:00;2.8;;
DEM;03.06.1894 00:00;0;;
DEM;04.06.1894 00:00;0;;
DEM;05.06.1894 00:00;0;;
DEM;06.06.1894 00:00;4.4;;
DEM;07.06.1894 00:00;36.4;;
DEM;08.06.1894 00:00;0.6;;
DEM;09.06.1894 00:00;0;;
DEM;10.06.1894 00:00;0.1;;
