station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
ERB;24.07.1970 00:00;16.2;;
ERB;25.07.1970 00:00;0;;
ERB;26.07.1970 00:00;0;;
ERB;27.07.1970 00:00;0;;
ERB;28.07.1970 00:00;16.8;;
ERB;29.07.1970 00:00;3.4;;
ERB;30.07.1970 00:00;0.1;;
ERB;31.07.1970 00:00;2.4;;
ERB;01.08.1970 00:00;0;;
ERB;02.08.1970 00:00;0;;
ERB;03.08.1970 00:00;10;;
ERB;04.08.1970 00:00;3.5;;
ERB;05.08.1970 00:00;0;;
ERB;06.08.1970 00:00;0;;
ERB;07.08.1970 00:00;16.2;;
ERB;08.08.1970 00:00;31.6;;
ERB;09.08.1970 00:00;19.3;;
ERB;10.08.1970 00:00;1.3;;
ERB;11.08.1970 00:00;0.1;;
ERB;12.08.1970 00:00;0;;
ERB;13.08.1970 00:00;0;;
ERB;14.08.1970 00:00;17.6;;
ERB;15.08.1970 00:00;2.9;;
ERB;16.08.1970 00:00;38.7;;
ERB;17.08.1970 00:00;3.9;;
ERB;18.08.1970 00:00;0.5;;
ERB;19.08.1970 00:00;4.7;;
ERB;20.08.1970 00:00;12.3;;
ERB;21.08.1970 00:00;15.6;;
ERB;22.08.1970 00:00;0;;
ERB;23.08.1970 00:00;1.9;;
ERB;24.08.1970 00:00;0.2;;
ERB;25.08.1970 00:00;0;;
ERB;26.08.1970 00:00;0;;
ERB;27.08.1970 00:00;0.5;;
ERB;28.08.1970 00:00;1;;
ERB;29.08.1970 00:00;7.8;;
ERB;30.08.1970 00:00;4.2;;
ERB;31.08.1970 00:00;0;;
ERB;01.09.1970 00:00;0;;
ERB;02.09.1970 00:00;0;;
ERB;03.09.1970 00:00;1.4;;
ERB;04.09.1970 00:00;0;;
ERB;05.09.1970 00:00;0;;
ERB;06.09.1970 00:00;0;;
ERB;07.09.1970 00:00;0;;
ERB;08.09.1970 00:00;0.2;;
ERB;09.09.1970 00:00;0;;
ERB;10.09.1970 00:00;0;;
ERB;11.09.1970 00:00;7.6;;
ERB;12.09.1970 00:00;1.8;;
ERB;13.09.1970 00:00;0;;
ERB;14.09.1970 00:00;0;;
ERB;15.09.1970 00:00;9.9;;
ERB;16.09.1970 00:00;1.2;;
ERB;17.09.1970 00:00;0;;
ERB;18.09.1970 00:00;0;;
ERB;19.09.1970 00:00;0;;
ERB;20.09.1970 00:00;0;;
ERB;21.09.1970 00:00;0;;
ERB;22.09.1970 00:00;0;;
ERB;23.09.1970 00:00;0;;
ERB;24.09.1970 00:00;0;;
ERB;25.09.1970 00:00;0;;
ERB;26.09.1970 00:00;0;;
ERB;27.09.1970 00:00;0;;
ERB;28.09.1970 00:00;0;;
ERB;29.09.1970 00:00;0;;
ERB;30.09.1970 00:00;32.4;;
