station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
APT;12.11.1974 00:00;5.9;;
APT;13.11.1974 00:00;0;;
APT;14.11.1974 00:00;0;;
APT;15.11.1974 00:00;0;;
APT;16.11.1974 00:00;5.3;;
APT;17.11.1974 00:00;0;;
APT;18.11.1974 00:00;28.7;;
APT;19.11.1974 00:00;2.1;;
APT;20.11.1974 00:00;2.8;;
APT;21.11.1974 00:00;0;;
APT;22.11.1974 00:00;6.8;;
APT;23.11.1974 00:00;0;;
APT;24.11.1974 00:00;3.5;;
APT;25.11.1974 00:00;31.8;;
APT;26.11.1974 00:00;17.8;;
APT;27.11.1974 00:00;16.6;;
APT;28.11.1974 00:00;32.9;;
APT;29.11.1974 00:00;9.3;;
APT;30.11.1974 00:00;30.8;;
APT;01.12.1974 00:00;3.5;;
APT;02.12.1974 00:00;0.4;;
APT;03.12.1974 00:00;0;;
APT;04.12.1974 00:00;2.6;;
APT;05.12.1974 00:00;3.5;;
APT;06.12.1974 00:00;2;;
APT;07.12.1974 00:00;18.2;;
APT;08.12.1974 00:00;4.6;;
APT;09.12.1974 00:00;0;;
APT;10.12.1974 00:00;4.3;;
APT;11.12.1974 00:00;10.8;;
APT;12.12.1974 00:00;14.2;;
APT;13.12.1974 00:00;11.7;;
APT;14.12.1974 00:00;0;;
APT;15.12.1974 00:00;4.2;;
APT;16.12.1974 00:00;16.8;;
APT;17.12.1974 00:00;20.3;;
APT;18.12.1974 00:00;14.5;;
APT;19.12.1974 00:00;0;;
APT;20.12.1974 00:00;0;;
APT;21.12.1974 00:00;0;;
APT;22.12.1974 00:00;0;;
APT;23.12.1974 00:00;0;;
APT;24.12.1974 00:00;7.6;;
APT;25.12.1974 00:00;2.5;;
APT;26.12.1974 00:00;4.3;;
APT;27.12.1974 00:00;32.4;;
APT;28.12.1974 00:00;15.6;;
